Frame_ID	Timestamp(s)
11580	378.644240379787
11581	378.677563615694
11582	378.710886951604
11583	378.744210187511
11584	378.777533423418
11585	378.810856659324
11586	378.844179895231
11587	378.877503231141
11588	378.910826467048
11589	378.944149702955
11590	378.977472938861
11591	379.010796274771
11592	379.044119510678
11593	379.077442746585
11594	379.110765982492
11595	379.144089218398
11596	379.177401453963
11597	379.210735790215
11598	379.244047925777
11599	379.277371161683
11600	379.310694397590
11601	379.344028833845
11602	379.377340969407
11603	379.410664205314
11604	379.443987441221
11605	379.477310777130
11606	379.510656213727
11607	379.543957248944
11608	379.577280484851
11609	379.610603720758
11610	379.643927056667
11611	379.677250292574
11612	379.710573528481
11613	379.743896764388
11614	379.777220100298
11615	379.810543336204
11616	379.843866572111
11617	379.877189808018
11618	379.910513043925
11619	379.943836379835
11620	379.977159615741
11621	380.010482851648
11622	380.043806087555
11623	380.077129423465
11624	380.110452659372
11625	380.143775895278
11626	380.177099131185
11627	380.210411266747
11628	380.243756803347
11629	380.277057838564
11630	380.310381074470
11631	380.343704310377
11632	380.377027546284
11633	380.410361982539
11634	380.443674118101
11635	380.476997354007
11636	380.510320589914
11637	380.543643925824
11638	380.576967161731
11639	380.610290397638
11640	380.643613633544
11641	380.676936869451
11642	380.710260205361
11643	380.743583441268
11644	380.776906677175
11645	380.810229913081
11646	380.843553248991
11647	380.876876484898
11648	380.910199720805
11649	380.943522956712
11650	380.976846192618
11651	381.010158428183
11652	381.043492764435
11653	381.076804899997
11654	381.110128135904
11655	381.143451371810
11656	381.176785808065
11657	381.210097943627
11658	381.243421179534
11659	381.276744415441
11660	381.310067751350
11661	381.343390987257
11662	381.376714223164
11663	381.410037459071
11664	381.443360694978
11665	381.476684030887
11666	381.510007266794
11667	381.543319402356
11668	381.576653738608
11669	381.609977074518
11670	381.643300310424
11671	381.676623546331
11672	381.709935681893
11673	381.743270018145
11674	381.776593354055
11675	381.809916589961
11676	381.843228725523
11677	381.876563061775
11678	381.909886397685
11679	381.943198533247
11680	381.976521769153
11681	382.009856105405
11682	382.043168240967
11683	382.076491576877
11684	382.109814812784
11685	382.143138048690
11686	382.176461284597
11687	382.209784520504
11688	382.243118956759
11689	382.276431092321
11690	382.309765428572
11691	382.343077564134
11692	382.376400900044
11693	382.409724135951
11694	382.443058472203
11695	382.476370607764
11696	382.509693843671
11697	382.543017179581
11698	382.576340415488
11699	382.609663651395
11700	382.642986887301
11701	382.676310223211
11702	382.709633459118
11703	382.742956695025
11704	382.776279930932
11705	382.809592066493
11706	382.842926502748
11707	382.876249738655
11708	382.909584074907
11709	382.942885110124
11710	382.976208346030
11711	383.009531681940
11712	383.042854917847
11713	383.076178153754
11714	383.109501389661
11715	383.142824725570
11716	383.176147961477
11717	383.209471197384
11718	383.242794433291
11719	383.276117669198
11720	383.309441005107
11721	383.342764241014
11722	383.376087476921
11723	383.409421813173
11724	383.442734048738
11725	383.476057284644
11726	383.509380520551
11727	383.542703756458
11728	383.576026992365
11729	383.609350328275
11730	383.642673564181
11731	383.676019000778
11732	383.709308935650
11733	383.742632171557
11734	383.775955507467
11735	383.809278743373
11736	383.842601979280
11737	383.875925215187
11738	383.909248551097
11739	383.942571787004
11740	383.975895022910
11741	384.009218258817
11742	384.042541494724
11743	384.075864830634
11744	384.109188066541
11745	384.142511302447
11746	384.175834538354
11747	384.209157874264
11748	384.242481110171
11749	384.275804346078
11750	384.309138682330
11751	384.342450817891
11752	384.375774153801
11753	384.409097389708
11754	384.442420625615
11755	384.475743861521
11756	384.509078297776
11757	384.542390433338
11758	384.575713669245
11759	384.609025804807
11760	384.642360141058
11761	384.675683476968
11762	384.708995612530
11763	384.742329948782
11764	384.775642084344
11765	384.808976520599
11766	384.842288656160
11767	384.875611892067
11768	384.908935127974
11769	384.942258363881
11770	384.975581699791
11771	385.008904935697
11772	385.042228171604
11773	385.075551407511
11774	385.108874643418
11775	385.142197979328
11776	385.175521215234
11777	385.208844451141
11778	385.242167687048
11779	385.275491022958
11780	385.308814258864
11781	385.342137494771
11782	385.375460730678
11783	385.408783966585
11784	385.442107302495
11785	385.475430538401
11786	385.508753774308
11787	385.542065909870
11788	385.575389145777
11789	385.608734682377
11790	385.642035717593
11791	385.675358953500
11792	385.708682189407
11793	385.742005525317
11794	385.775328761224
11795	385.808651997130
11796	385.841975233037
11797	385.875298468944
11798	385.908621804854
11799	385.941945040761
11800	385.975268276667
11801	386.008591512574
11802	386.041914848484
11803	386.075238084391
11804	386.108561320298
11805	386.141884556204
11806	386.175207792111
11807	386.208531128021
11808	386.241854363928
11809	386.275177599835
11810	386.308500835741
11811	386.341824171651
11812	386.375147407558
11813	386.408470643465
11814	386.441793879372
11815	386.475106014933
11816	386.508429350843
11817	386.541763687095
11818	386.575075822657
11819	386.608399058564
11820	386.641722294470
11821	386.675045630380
11822	386.708379966632
11823	386.741692102194
11824	386.775015338101
11825	386.808338674011
11826	386.841661909917
11827	386.874985145824
11828	386.908308381731
11829	386.941631617638
11830	386.974954953548
11831	387.008278189454
11832	387.041601425361
11833	387.074924661268
11834	387.108247997178
11835	387.141571233085
11836	387.174894468991
11837	387.208206604553
11838	387.241540940805
11839	387.274853176370
11840	387.308187512622
11841	387.341499648183
11842	387.374833984435
11843	387.408146119997
11844	387.441469455907
11845	387.474792691813
11846	387.508138128410
11847	387.541439163627
11848	387.574762499537
11849	387.608085735444
11850	387.641408971350
11851	387.674732207257
11852	387.708055443164
11853	387.741378779074
11854	387.774702014981
11855	387.808036351233
11856	387.841348486794
11857	387.874671822704
11858	387.907995058611
11859	387.941318294518
11860	387.974641530424
11861	388.007964766331
11862	388.041277001896
11863	388.074600237803
11864	388.107923473710
11865	388.141257809961
11866	388.174581145871
11867	388.207904381778
11868	388.241216517340
11869	388.274539753247
11870	388.307885289847
11871	388.341186325063
11872	388.374509560970
11873	388.407832796877
11874	388.441156032784
11875	388.474479268690
11876	388.507813704945
11877	388.541125840507
11878	388.574449076414
11879	388.607772312321
11880	388.641095648231
11881	388.674418884137
11882	388.707742120044
11883	388.741065355951
11884	388.774388591858
11885	388.807711927768
11886	388.841035163674
11887	388.874358399581
11888	388.907681635488
11889	388.941027172088
11890	388.974317106959
11891	389.007651443211
11892	389.040974679118
11893	389.074297915025
11894	389.107621250935
11895	389.140944486842
11896	389.174267722748
11897	389.207579858310
11898	389.240903094217
11899	389.274226430127
11900	389.307549666033
11901	389.340884002285
11902	389.374196137847
11903	389.407519473757
11904	389.440842709664
11905	389.474165945570
11906	389.507489181477
11907	389.540812417384
11908	389.574135753294
11909	389.607458989201
11910	389.640782225107
11911	389.674105461014
11912	389.707428796924
11913	389.740752032831
11914	389.774075268738
11915	389.807398504645
11916	389.840721740551
11917	389.874045076461
11918	389.907368312368
11919	389.940691548275
11920	389.974003683836
11921	390.007326919743
11922	390.040661355998
11923	390.073973491560
11924	390.107296727467
11925	390.140619963373
11926	390.173943299283
11927	390.207266535190
11928	390.240589771097
11929	390.273913007004
11930	390.307236242910
11931	390.340559578820
11932	390.373882814727
11933	390.407206050634
11934	390.440529286541
11935	390.473852622451
11936	390.507175858357
11937	390.540499094264
11938	390.573822330171
11939	390.607145566078
11940	390.640468901988
11941	390.673792137894
11942	390.707115373801
11943	390.740438609708
11944	390.773761945618
11945	390.807085181525
11946	390.840408417431
11947	390.873731653338
11948	390.907054889245
11949	390.940378225155
11950	390.973690360717
11951	391.007024696968
11952	391.040336832530
11953	391.073660068437
11954	391.106994504692
11955	391.140306640253
11956	391.173629876160
11957	391.206964212412
11958	391.240276447977
11959	391.273599683884
11960	391.306922919790
11961	391.340246155697
11962	391.373569391604
11963	391.406892727514
11964	391.440215963421
11965	391.473539199328
11966	391.506862435234
11967	391.540185771144
11968	391.573509007051
11969	391.606832242958
11970	391.640144378519
11971	391.673467614426
11972	391.706790950336
11973	391.740114186243
11974	391.773437422150
11975	391.806760658056
11976	391.840083893963
11977	391.873407229873
11978	391.906730465780
11979	391.940053701687
11980	391.973376937593
11981	392.006700273503
11982	392.040023509410
11983	392.073346745317
11984	392.106669981224
11985	392.139993217130
11986	392.173316553040
11987	392.206639788947
11988	392.239963024854
11989	392.273286260761
11990	392.306609596671
11991	392.339932832577
11992	392.373256068484
11993	392.406579304391
11994	392.439902540298
11995	392.473214775862
11996	392.506560212460
11997	392.539861247676
11998	392.573184483583
11999	392.606530020183
12000	392.639842155745
12001	392.673165391651
12002	392.706477527213
12003	392.739800763120
12004	392.773124099030
12005	392.806447334937
12006	392.839770570843
12007	392.873093806750
12008	392.906417042657
12009	392.939740378567
12010	392.973063614474
12011	393.006386850380
12012	393.039710086287
12013	393.073033422197
12014	393.106356658104
12015	393.139679894011
12016	393.173003129917
12017	393.206326365824
12018	393.239649701734
12019	393.272972937641
12020	393.306296173548
12021	393.339619409454
12022	393.372942745364
12023	393.406299282306
12024	393.439589217178
12025	393.472912453085
12026	393.506235688991
12027	393.539592325936
12028	393.572882260808
12029	393.606205496715
12030	393.639517632276
12031	393.672852068531
12032	393.706175304438
12033	393.739487440000
12034	393.772810675907
12035	393.806133911813
12036	393.839457247723
12037	393.872780483630
12038	393.906103719537
12039	393.939426955444
12040	393.972750191350
12041	394.006073527260
12042	394.039396763167
12043	394.072719999074
12044	394.106054335326
12045	394.139366570891
12046	394.172689806797
12047	394.206024143049
12048	394.239336278611
12049	394.272659514518
12050	394.305982850428
12051	394.339306086334
12052	394.372629322241
12053	394.405952558148
12054	394.439275894058
12055	394.472588029620
12056	394.505922365871
